RNA_seq,FLT_Light_Rep1,FLT_Light_Rep2,FLT_Light_Rep3,FLT_Dark_Rep1,FLT_Dark_Rep2,FLT_Dark_Rep3,GC_Light_Rep1,GC_Light_Rep2,GC_Light_Rep3,GC_Dark_Rep1,GC_Dark_Rep2,GC_Dark_Rep3
AT5G57960,30.58790439,16.28411142,42.5148525,35.44994127,30.21950646,35.48978225,36.71810784,49.64219414,53.35387973,17.51092293,24.07105505,43.00543029
AT5G58120,16.21466342,31.47498728,29.04404022,15.59216358,11.20723385,41.31387079,1.820505513,39.75959696,8.514099179,7.518420864,1.340540178,15.37458569
AT5G58280,40.53820207,25.12400856,35.68611611,32.46789322,20.18178637,16.50042367,11.88422358,24.35529888,28.65120031,27.93587278,49.52611415,39.68104792
AT5G58360,8.098838319,54.62793957,6.229735456,1.728690297,30.22636131,12.58124243,49.35030177,10.92574551,55.80760314,0,4.007995704,15.36773764
AT5G58500,2.697949885,19.72513783,8.310869425,0.863249073,10.06896494,22.83035965,10.99204914,22.834665,15.91827058,4.995318097,1.333372222,14.33937733
AT5G58550,15.31317026,23.31186739,7.261312626,40.70909775,21.29275659,24.09629881,49.16203546,26.83688638,32.386231,25.05911984,25.46657914,3.074860065
AT5G58570,13.43280265,26.38280535,17.72136684,20.54286891,22.27690943,34.93094515,4.650025628,33.65103623,17.54625152,13.21011755,19.74131689,24.53473764
AT5G58580,18.89469352,26.72255073,20.768349,25.05889902,15.67067654,4.572998,25.60227094,30.78771517,45.48605304,22.50071343,34.72066675,49.17384059
AT5G58980,10.80533281,6.986291461,12.45222277,8.654882848,2.240482519,13.75301813,10.94026818,7.949602513,30.93907564,15.02416504,21.41996374,20.49589881
AT5G59260,0.900388215,23.28353208,10.37745082,0.865375872,13.44201733,14.89611232,3.647624492,29.80968807,3.442566487,0,1.338476933,0
AT5G59360,1.797715316,9.269330585,0,17.24695891,17.89083556,1.139689405,3.670938354,14.88670523,7.157843572,45.74342,13.31220046,0
AT5G59490,34.40829608,9.343878517,11.50861124,10.4285638,21.40229242,3.44705754,0.922853312,43.19754133,16.07759182,2.514445677,2.684259815,11.34472059
AT5G59540,27.84831759,38.22254599,27.2549332,3.157501331,5.249285519,3.218943396,15.61204726,10.89042128,26.23324287,0,0,0
AT5G59600,9.902626692,15.12721151,6.227421249,19.8967791,11.19973596,3.435732848,33.76184989,2.980617032,10.36684123,24.19430303,17.39085771,13.32104105
AT5G59650,8.40514829,1.143077544,4.071048721,7.645477339,17.737455,20.25401946,15.22569025,5.850075319,8.384271356,10.65021305,9.899335874,20.1090359
AT5G59662,14.54869677,36.89471405,16.01260853,11.93524346,29.03061465,16.90563121,18.11631538,22.72252301,14.3009387,17.4332809,17.11392911,25.60103005
AT5G59680,5.404509995,54.77890264,32.15801457,6.0627326,20.1715447,33.27308376,6.373484056,32.80004458,10.23319262,1.670520112,5.360937352,4.099769418
AT5G59700,5.404250996,8.157449223,57.05710589,4.3300895,17.92936246,17.20754715,22.76663723,22.85986129,37.56267373,2.505533482,2.680049821,23.57319991
AT5G59895,17.88055162,33.41243383,28.24624579,15.03104774,18.92949306,24.38843397,16.40873021,15.80024822,15.41263345,17.50101075,17.32080068,18.90111834
AT5G59900,20.71412399,34.95009859,29.05010022,27.70650673,31.37294167,25.22918764,40.08540632,22.85816321,30.80655317,31.72992985,30.8100529,31.77117255
AT5G59920,8.104775209,31.44682541,8.300745149,2.596982645,32.49025046,21.78232622,16.40440034,21.8628921,20.58112727,8.348394343,9.374145982,22.5464016
AT5G59940,35.11430771,17.46147965,17.64205239,39.80532619,28.00350789,11.45767443,29.18363415,25.83462765,24.11099139,21.69774911,17.39886342,64.5597229
AT5G59990,18.50091915,12.49319698,0,10.14308939,9.863640719,20.10897575,0,26.09222761,16.55004157,11.96276769,6.524561401,18.06539388
AT5G60022,12.15100541,29.77734306,24.58783199,0,7.519067547,19.05123361,3.12580627,23.37778205,23.75327472,3.718714277,16.3177356,39.23764203
AT5G60050,16.20325507,20.9415729,42.55655349,19.02915843,32.47704677,32.06022434,29.20657653,30.79829808,22.49447922,35.86959917,46.8118059,20.49334617
AT5G60335,13.18208822,11.18285535,10.73326323,11.00445722,3.604151975,7.824906123,3.964637607,20.26656664,3.578891376,17.62645851,27.23584816,6.605511414
AT5G60450,20.51942158,36.94030034,2.103710707,54.53193317,29.96834024,22.10268372,19.93874227,25.59561725,24.22057585,16.09091586,29.89507043,57.77298897
AT5G60510,35.97125873,24.36370465,34.28351277,27.62175474,14.54346612,20.54479133,5.496823105,16.87732213,5.310832713,29.13705785,37.32978578,29.70248614
AT5G60650,27.77255854,32.15347603,21.88405063,20.5596698,39.00133243,54.15381751,18.57307731,29.70109913,38.62298736,9.915558681,43.48519536,15.33715278
AT5G61040,15.30797834,22.12498729,22.82849018,56.25998033,20.16492652,20.63136487,50.13759711,29.81159509,42.9438586,55.92644837,24.09962241,6.148841692
AT5G61200,19.05033498,10.45040349,12.72994241,42.49604197,30.71857708,6.076226866,19.8254958,43.69619731,22.78549371,36.51344233,17.42483483,28.80958401
AT5G61350,29.7210934,13.98114478,9.337289283,19.91521059,14.56643367,51.60980296,0.910934567,26.83402624,6.841555407,0.835045911,4.019067193,3.074665704
AT5G61360,33.24023233,40.49481863,37.43225148,25.84275842,25.70394053,27.30774284,22.98756504,28.77002157,21.73385262,17.44729443,35.88362127,23.54668719
AT5G61400,5.401024842,0,10.37975292,34.59766991,15.67839153,8.014770035,27.38232312,10.92834165,12.11548943,15.0148398,26.74864133,65.57839549
AT5G61420,0,8.050033001,19.49902209,37.62140183,66.42729724,55.45689842,0,13.75054969,9.036811002,34.63329689,88.57524678,18.23438312
AT5G61480,17.11632768,37.30895948,23.8564886,20.79171175,19.05328772,35.58155921,24.57212277,44.73111733,15.30807008,17.54477357,49.60803187,49.19969584
AT5G61540,41.34512388,40.51537275,11.86006832,42.72232048,24.24799767,39.27851959,22.57731889,22.38580537,35.20753902,19.05433357,16.3624545,43.06434043
AT5G61550,7.083658352,21.73330061,0,5.985829703,15.49206799,11.32625916,0,16.35128816,1.790398159,0.872699418,0,1.006204056
AT5G61560,35.05268275,43.06268148,30.05400471,27.28310606,28.34970567,32.35272253,9.717004707,17.51292208,41.90075729,8.835131841,37.82407399,62.57323891
AT5G61570,6.858470505,0,1.188761643,18.34046616,12.77150866,28.81398145,1.73467549,23.69662662,15.95941029,27.97852657,15.25324416,10.71161145
AT5G61660,29.67791612,25.52776442,38.43723919,8.632769731,61.53357643,59.36188345,1.83190092,16.87798666,17.68060398,0,2.666877913,11.26673144
AT5G61800,15.29742889,10.45994792,5.191561421,24.20043224,19.03092239,8.005617154,17.36560586,14.89848178,17.44968093,21.67231271,29.38964519,36.88217828
AT5G61920,17.04436643,18.69408862,12.79644597,26.99700461,21.86593264,27.13789816,24.29804834,11.41804786,11.71579405,28.78941221,36.45128764,15.52908726
AT5G61940,6.106522487,1.18153208,1.160371684,10.90612885,16.38647085,17.4874148,13.78796762,7.759811221,1.728400424,14.91100807,25.96800385,20.25870504
AT5G61950,5.405573645,12.82777753,13.4831183,32.92553772,19.05482874,18.36928043,8.188266104,16.89934501,11.88536101,29.24593981,21.45754255,26.65069478
AT5G61980,23.42218428,30.31294422,35.26633915,48.51330516,51.55558892,36.72854351,17.29194602,34.79070215,28.91970808,29.2408812,53.62911586,40.99963028
AT5G62100,20.21139569,16.44694336,19.47390627,3.010247084,34.67930756,26.65665744,17.88797862,37.53340985,24.60172487,3.254596892,12.59835824,3.528981027
AT5G62310,3.603651555,20.98984269,30.07823234,13.86286668,21.296176,30.99636732,2.729609851,19.88133198,3.39719483,0,2.682036434,6.15011462
AT5G62360,26.0533916,8.09916463,20.79553654,26.70467533,23.46903776,37.54920372,17.46997268,43.6513541,14.48622193,9.139224433,18.60685004,12.28527837
AT5G62380,0,4.498434175,2.012133447,10.03867551,57.44841094,24.34294212,0,10.58003392,0,1.116803449,34.89676523,15.87531335
AT5G62430,11.69440285,34.83627963,16.61761107,12.09247119,23.50115621,50.27143335,20.13098017,32.76938359,49.20656086,1.66605202,37.36785952,19.4629744
AT5G62840,8.087246454,2.970198508,16.53051008,4.426295512,18.63705899,8.673925674,12.82722606,11.5143925,14.85957617,13.832731,12.30668518,9.221455528
AT5G62940,11.69835191,53.4660256,18.68916331,19.88004342,42.54091851,48.03786215,35.64154149,8.939262638,41.85326177,15.00473749,21.37615244,25.6129243
AT5G62990,20.70095722,34.88744771,29.0671094,24.21116379,21.27462255,5.722207906,9.132404625,13.90737623,31.256247,24.18350108,37.43077585,4.098397807
AT5G63020,8.106041548,10.4869187,7.26209432,15.58697661,5.602683432,10.323149,8.197290212,12.92041294,0,14.19681856,12.05860054,29.72221409
AT5G63060,30.22062387,4.583101296,14.38807853,26.43517913,25.43151626,33.81041067,19.61877298,9.813856931,19.4601609,29.60781287,34.2267749,9.694340641
AT5G63100,2.698727507,13.93478745,21.81047689,21.59401413,13.42933179,11.4255827,8.23518233,7.944133374,21.08510813,9.163417763,14.6805632,13.31681311
AT5G63270,7.162015335,24.06852318,11.46963671,29.08445202,86.850632,70.92142278,0,0,0,0,3.944403741,1.022125575
AT5G63290,35.09297646,20.91801904,32.1886094,34.5697564,29.1051407,10.29188598,31.99313399,28.8030718,15.71620634,33.33984888,33.39388979,32.78370453
AT5G63300,17.72133337,58.13470716,39.60791801,31.05111653,37.80941179,22.41536898,45.47483423,35.16439557,16.3173491,38.48969497,28.79985062,46.14436269
AT5G63540,19.81515858,34.93641585,18.6859624,38.95456077,35.85734077,45.84862735,29.19195841,13.91587015,32.7220297,23.37553589,42.84474247,32.80368909
AT5G63630,26.36711615,4.925990135,4.051247143,35.4819084,10.93444025,8.484766338,24.02378871,7.358037161,25.15050577,17.10933878,14.15868755,10.25869696
AT5G63690,38.48763985,33.31148674,35.35271892,29.12019682,36.73985785,25.96285583,25.89343118,30.65690619,28.43726523,28.91373641,29.00579256,28.59122946
AT5G63710,26.91225551,52.1991385,42.09550301,17.7163456,4.464194156,19.20978361,52.68540833,29.6996445,44.54468024,16.63069068,24.0061685,76.25834427
AT5G63760,44.16835962,27.07468852,28.1111037,18.41161339,11.48483395,31.93647792,48.13017439,44.211328,29.07775196,28.00696819,33.37311012,9.912443572
AT5G64040,48.22957368,40.67228637,43.62275481,8.966117684,9.817644238,15.556248,40.3443255,24.20708639,17.19844649,3.244578823,5.191551181,3.996635109
AT5G64120,6.295975846,6.964145767,6.232489953,0,14.54589455,69.65911646,0.91559288,8.936077057,3.527657996,0,0,2.048590714
AT5G64230,10.79642914,31.36558006,15.5769574,3.456044204,16.78913477,12.57375175,7.316304418,9.931166763,3.502913363,8.332754597,12.01677324,27.65968742
AT5G64380,41.38487729,8.13103032,23.88540785,17.27898617,25.742407,16.00119604,31.09833584,35.75131395,56.0909748,25.82972462,20.02573491,23.56160166
AT5G64480,19.47571067,56.90218987,36.30407236,20.30955798,24.07215441,34.96693808,14.18892122,32.56845747,13.20287072,28.95689341,21.60663005,30.46349276
AT5G64510,3.599697737,41.84964766,14.53526937,21.61128541,36.9456281,21.73535525,6.395827726,8.939625806,3.483246464,5.002157659,6.681268512,22.53992623
AT5G64530,44.98356381,38.48928861,75.17979559,17.35451582,50.60453794,34.42415256,17.49162039,12.97301645,10.66007755,12.55304652,57.63408277,3.088524575
AT5G64550,4.502526602,3.493814289,32.16622527,8.656102721,21.28609095,12.60968041,17.31761383,0,18.87809234,17.53062073,0,4.099297145
AT5G64560,11.68866562,16.2622303,29.0642473,39.7321391,8.948615403,65.1569685,44.25966547,38.70343196,31.27654926,44.98238607,25.36974125,33.77881216
AT5G64640,32.41367567,6.984876986,8.302031589,19.90326166,20.16283067,24.06223444,29.18202602,5.961898396,3.44329283,23.36749746,18.73811499,3.07429139
AT5G64687,13.40897547,18.91764585,10.42021403,6.504211182,9.3610721,2.868631662,8.409574788,10.52011051,13.65270369,2.864028194,5.584673132,3.524648563
AT5G64690,39.58957622,16.26669798,35.30563799,33.70111882,30.22257351,56.02234948,33.82934279,19.86329116,33.22650096,24.1682931,36.05810316,13.31801632
AT5G64710,3.846316069,4.973380595,2.216446443,32.34733189,11.96296495,1.223788045,11.74817225,17.10430926,18.6510282,25.6683576,37.47034381,22.98234716
AT5G64750,26.99577991,5.811273298,5.191506486,6.914577073,14.55323712,43.46069043,0.913938825,2.979721359,13.95600292,11.66998533,14.69537658,2.049020295
AT5G64890,8.068659901,39.11690321,15.62280031,10.29420781,23.4179287,22.61208855,0,6.933832677,11.39971717,4.964597469,3.961586509,10.22789208
AT5G64900,8.070055601,25.32330237,8.331123567,8.581495687,13.38408991,19.23086258,3.703129231,24.76727913,5.676507088,19.86519478,6.606307555,8.18311137
AT5G64910,18.69716793,4.711638368,23.28358984,46.7395016,5.765419234,4.514628509,2.674075435,6.138788121,10.23010004,14.87390676,24.73685609,34.95582174
AT5G64940,15.44031237,0,17.78722867,10.2683698,1.129966593,1.156504877,75.27998347,54.01979832,43.95635225,0,1.35092573,2.067142286
AT5G64950,43.17388811,22.05523334,24.92920361,45.76676491,41.40133967,38.83060615,38.4499786,37.73103194,29.96158637,37.47661022,37.35283379,28.6807004
AT5G65030,41.23270952,2.299918222,10.41668682,5.145318235,6.689633024,28.25014047,8.342524335,4.952114804,9.538610577,6.61707339,11.87841774,65.45337606
AT5G65090,17.69271904,18.46904992,33.31226952,43.38218795,23.16942703,34.32799361,0,14.38904678,7.197846299,0,2.76575677,0
AT5G65160,10.80541031,31.43894917,19.71588848,18.17552547,14.56324569,25.21444874,10.02830447,12.91816988,1.718556646,4.173440449,12.04900995,12.29757666
AT5G65200,30.60625241,25.59550043,20.75922992,14.70445333,19.03833644,21.7553889,30.1188939,17.88292599,13.84168469,11.67855505,18.72492763,11.27135674
AT5G65205,35.96350623,31.30607785,30.13360492,49.17953112,48.09447579,23.95267567,10.08556177,39.705195,35.58041565,25.79590791,49.29495252,32.77204578
AT5G65230,7.195590536,17.41163956,30.12300041,40.58495526,22.37891564,55.96034275,47.60615371,41.70248068,31.72982169,24.15120337,33.34989582,40.97228614
AT5G65280,23.04803122,15.44717599,14.76276777,20.90769459,6.371933111,31.8907561,29.91582484,36.74201414,41.30733271,19.06997719,22.83253509,32.19903724
AT5G65350,26.87478205,2.296237735,14.5902295,10.27837752,12.2566628,16.91940316,18.57787845,11.87983235,5.803110784,15.69744578,14.49159204,17.38155966
AT5G65570,24.31552206,19.80261283,22.82600448,29.43549027,38.09397957,5.733100874,9.11183915,7.950420099,22.27124385,40.07633442,21.43004638,4.099430909
AT5G65609,5.366842023,28.58632016,8.347360166,15.371145,10.01237468,5.613688753,6.53775398,14.833043,6.011636965,0.823735261,5.245228886,7.152248464
AT5G65800,15.30168042,5.815613417,13.49466307,9.512781926,3.359374366,5.723371155,0,45.69773563,1.73394202,0,1.337087274,0
AT5G65820,9.001299978,6.979415152,10.3801826,28.54039353,4.479327982,9.158407803,19.17092154,8.941081752,25.98861386,37.53362981,5.348945858,9.221783073
AT5G65990,41.39188416,13.9455047,68.53033712,12.96376755,15.6720655,33.16317291,28.33634224,12.91175935,6.984332386,6.668024836,10.6861841,3.0734777
AT5G66053,13.50278827,38.13930719,21.07667403,3.338452544,10.12808958,9.427553659,13.75357759,8.923344427,31.28799179,2.356930293,2.434937305,7.546689767
AT5G66130,12.59057956,3.488030425,18.65955996,20.74319388,6.713069207,14.87657151,13.66643511,17.86504607,18.93894652,29.17366383,15.30827972,11.259552
AT5G66190,16.22443262,20.87087551,25.91343193,17.31169081,7.820252604,17.11356561,14.60585223,14.92422469,12.28777887,24.11949967,17.32469744,16.42123563
AT5G66270,13.50344389,2.327196325,12.45495913,19.89635697,15.67946274,5.726033833,18.250357,22.85123112,3.456418659,37.54210112,32.10513899,12.29629201
AT5G66335,7.139758591,18.17570733,14.64326393,19.54745904,31.07498725,11.14075221,12.25882146,14.80790265,8.46906759,9.836915993,13.01166857,16.33700669
AT5G66460,41.42584679,24.46105036,43.57750333,48.48052376,3.361182691,2.29313352,10.93481168,30.80756234,23.99230686,49.25903618,34.82219053,44.06861374
AT5G66480,15.29907754,32.55188589,21.80243747,10.37392496,27.9898052,20.59294367,6.395256581,7.946468292,13.9254636,1.667466145,53.45421421,39.95754919
AT5G66500,12.59880527,18.59927741,7.267705978,18.15307208,16.79327659,3.431779392,26.49808565,21.85224927,13.93643792,22.50921257,32.06897012,10.24537309
AT5G66570,8.097233573,29.04131973,23.88490085,0,0,2.286057541,55.78910285,39.72435727,42.04542292,0,0,7.170996165
AT5G66631,4.501328151,9.309835408,6.227250931,13.84209481,24.64018772,14.88959945,12.77330641,3.974240343,3.453266034,29.20179833,25.41985689,30.74125466
AT5G66640,24.19118329,14.28184479,9.990084743,7.395446544,6.809637515,45.24393414,21.54652769,27.61638332,32.1444263,7.478513716,6.314929566,1.209353026
AT5G66658,8.082565875,16.18203699,14.56121888,14.63357138,22.342891,25.00421929,23.01774046,14.87699013,12.78335885,9.132518422,13.2753167,46.06157911
AT5G66780,50.1952884,5.796974366,35.61212407,2.592352608,2.245344405,20.24362467,18.60180488,9.970564414,20.74116552,6.667691232,6.655191189,6.176073735
AT5G66790,14.40875021,34.94270916,14.52605948,0,7.842622904,2.293010343,0,36.76988191,3.428772993,2.504611255,0,2.049688552
AT5G66816,1.79126397,0,0,21.4038444,49.01444035,19.16237455,0,2.969492633,1.944603534,46.24505329,32.91302765,19.42415957
AT5G66900,41.82574759,14.92097627,24.97637692,36.45868838,20.97331953,21.46659712,8.974735713,35.24766864,23.76674679,55.11661104,17.15683301,49.47438043
AT5G67050,2.699328123,8.133676095,0,1.728313826,10.07434274,27.44077327,17.37088554,0.993174771,20.97826919,5.000482472,14.69101546,19.46491426
AT5G67090,7.203746865,13.97363423,4.150638661,14.71411617,16.80408677,13.75419623,6.381174603,15.8995054,20.61355067,10.01665555,9.372043098,6.148838929
AT5G67110,11.81456599,10.81826921,17.90445939,17.06460615,8.996674972,57.74468959,22.0948103,10.10877377,13.88372845,22.90149564,13.80432874,128.7884811
AT5G67310,27.00039631,39.53560388,22.83909758,0,1.119680008,0,0,19.86723321,1.737708681,0,0,0
AT5G67340,16.91535634,20.72967881,28.71654121,26.53290078,45.41193281,55.54826041,11.14494609,44.20935426,27.06613603,7.428808945,8.930637139,34.44593581
AT5G67385,17.04713064,18.35914835,16.78841808,9.996383881,9.650625819,13.23682786,22.28230946,17.75658411,7.224420992,18.40461088,3.809711869,0
AT5G67450,50.37489378,27.86748972,23.88823528,35.41222518,22.38159113,3.427383211,0.915112163,45.67788827,3.516340621,0.832992701,6.672411234,5.121791293
AT5G67620,17.98150438,53.33424194,36.3685809,25.88323128,21.25074026,23.95163528,6.418412965,55.58671985,12.45708458,33.2841164,14.65461475,7.168841205
ATCG00130,9.844423485,24.04622002,11.47265024,18.80641938,23.37453469,21.36655523,24.2375895,17.80657618,13.85888128,19.78978221,24.95481244,34.74784705
ATCG00140,22.25412909,24.52923792,24.49857896,25.14720036,16.60242086,25.91504771,24.73539649,20.68427198,14.72230715,37.04176334,30.27543022,40.16579609
ATCG00270,17.07612762,5.791308933,11.43376016,18.10462125,14.53437622,9.113899675,11.93611252,9.923561532,7.178665222,13.30379133,14.63756951,19.45509577
ATCG00360,14.25913916,20.34732796,26.21283837,25.4071681,18.83774164,37.64139848,29.48024575,15.77774881,41.82524394,31.03392098,21.98139461,21.44342885
ATCG00430,1.793097244,11.50602378,11.45641775,3.431636397,15.61251257,9.045770986,3.705018054,23.77374491,9.492229969,9.102372057,3.961999322,12.27367032
